"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"6367","USGS","05454000",1955-03-07,4,"A",1955-03-07
"6368","USGS","05454000",1955-03-08,6.9,"A",1955-03-08
"6369","USGS","05454000",1955-03-09,6.5,"A",1955-03-09
"6370","USGS","05454000",1955-03-10,6.4,"A",1955-03-10
"6371","USGS","05454000",1955-03-11,6.2,"A",1955-03-11
"6372","USGS","05454000",1955-03-12,6,"A",1955-03-12
"6373","USGS","05454000",1955-03-13,5.4,"A",1955-03-13
"6374","USGS","05454000",1955-03-14,6.2,"A",1955-03-14
"6375","USGS","05454000",1955-03-15,12,"A",1955-03-15
"6376","USGS","05454000",1955-03-16,8.1,"A",1955-03-16
"6377","USGS","05454000",1955-03-17,6.9,"A",1955-03-17
"6378","USGS","05454000",1955-03-18,6.7,"A",1955-03-18
"6379","USGS","05454000",1955-03-19,6.2,"A",1955-03-19
"6380","USGS","05454000",1955-03-20,6.4,"A",1955-03-20
"6381","USGS","05454000",1955-03-21,6.7,"A",1955-03-21
"6382","USGS","05454000",1955-03-22,3.9,"A",1955-03-22
"6383","USGS","05454000",1955-03-23,7,"A",1955-03-23
"6384","USGS","05454000",1955-03-24,8.4,"A",1955-03-24
"6385","USGS","05454000",1955-03-25,7.6,"A",1955-03-25
"6386","USGS","05454000",1955-03-26,7,"A",1955-03-26
"6387","USGS","05454000",1955-03-27,7.2,"A",1955-03-27
"6388","USGS","05454000",1955-03-28,7.6,"A",1955-03-28
"6389","USGS","05454000",1955-03-29,9.1,"A",1955-03-29
"6390","USGS","05454000",1955-03-30,9.4,"A",1955-03-30
"6391","USGS","05454000",1955-03-31,8.6,"A",1955-03-31
"6392","USGS","05454000",1955-04-01,7.6,"A",1955-04-01
"6393","USGS","05454000",1955-04-02,6.7,"A",1955-04-02
"6394","USGS","05454000",1955-04-03,6.7,"A",1955-04-03
"6395","USGS","05454000",1955-04-04,6.7,"A",1955-04-04
"6396","USGS","05454000",1955-04-05,7.6,"A",1955-04-05
"6397","USGS","05454000",1955-04-06,6,"A",1955-04-06
"6398","USGS","05454000",1955-04-07,5.6,"A",1955-04-07
"6399","USGS","05454000",1955-04-08,5.1,"A",1955-04-08
"6400","USGS","05454000",1955-04-09,4.9,"A",1955-04-09
"6401","USGS","05454000",1955-04-10,4.7,"A",1955-04-10
"6402","USGS","05454000",1955-04-11,5.6,"A",1955-04-11
"6403","USGS","05454000",1955-04-12,6.2,"A",1955-04-12
"6404","USGS","05454000",1955-04-13,7.1,"A",1955-04-13
"6405","USGS","05454000",1955-04-14,8.9,"A",1955-04-14
"6406","USGS","05454000",1955-04-15,8.1,"A",1955-04-15
"6407","USGS","05454000",1955-04-16,7.6,"A",1955-04-16
"6408","USGS","05454000",1955-04-17,6.5,"A",1955-04-17
"6409","USGS","05454000",1955-04-18,6.4,"A",1955-04-18
"6410","USGS","05454000",1955-04-19,79,"A",1955-04-19
"6411","USGS","05454000",1955-04-20,40,"A",1955-04-20
"6412","USGS","05454000",1955-04-21,26,"A",1955-04-21
"6413","USGS","05454000",1955-04-22,18,"A",1955-04-22
"6414","USGS","05454000",1955-04-23,89,"A",1955-04-23
"6415","USGS","05454000",1955-04-24,231,"A",1955-04-24
"6416","USGS","05454000",1955-04-25,76,"A",1955-04-25
"6417","USGS","05454000",1955-04-26,51,"A",1955-04-26
"6418","USGS","05454000",1955-04-27,40,"A",1955-04-27
"6419","USGS","05454000",1955-04-28,32,"A",1955-04-28
"6420","USGS","05454000",1955-04-29,26,"A",1955-04-29
"6421","USGS","05454000",1955-04-30,22,"A",1955-04-30
"6422","USGS","05454000",1955-05-01,21,"A",1955-05-01
"6423","USGS","05454000",1955-05-02,19,"A",1955-05-02
"6424","USGS","05454000",1955-05-03,16,"A",1955-05-03
"6425","USGS","05454000",1955-05-04,13,"A",1955-05-04
"6426","USGS","05454000",1955-05-05,11,"A",1955-05-05
"6427","USGS","05454000",1955-05-06,10,"A",1955-05-06
"6428","USGS","05454000",1955-05-07,9.6,"A",1955-05-07
"6429","USGS","05454000",1955-05-08,8.9,"A",1955-05-08
"6430","USGS","05454000",1955-05-09,31,"A",1955-05-09
"6431","USGS","05454000",1955-05-10,55,"A",1955-05-10
"6432","USGS","05454000",1955-05-11,27,"A",1955-05-11
"6433","USGS","05454000",1955-05-12,22,"A",1955-05-12
"6434","USGS","05454000",1955-05-13,20,"A",1955-05-13
"6435","USGS","05454000",1955-05-14,16,"A",1955-05-14
"6436","USGS","05454000",1955-05-15,13,"A",1955-05-15
"6437","USGS","05454000",1955-05-16,11,"A",1955-05-16
"6438","USGS","05454000",1955-05-17,9.6,"A",1955-05-17
"6439","USGS","05454000",1955-05-18,8.9,"A",1955-05-18
"6440","USGS","05454000",1955-05-19,7.9,"A",1955-05-19
"6441","USGS","05454000",1955-05-20,6.9,"A",1955-05-20
"6442","USGS","05454000",1955-05-21,6.9,"A",1955-05-21
"6443","USGS","05454000",1955-05-22,7.6,"A",1955-05-22
"6444","USGS","05454000",1955-05-23,6.9,"A",1955-05-23
"6445","USGS","05454000",1955-05-24,6.9,"A",1955-05-24
"6446","USGS","05454000",1955-05-25,6.5,"A",1955-05-25
"6447","USGS","05454000",1955-05-26,5.8,"A",1955-05-26
"6448","USGS","05454000",1955-05-27,7.6,"A",1955-05-27
"6449","USGS","05454000",1955-05-28,5.8,"A",1955-05-28
"6450","USGS","05454000",1955-05-29,5.6,"A",1955-05-29
"6451","USGS","05454000",1955-05-30,4.9,"A",1955-05-30
"6452","USGS","05454000",1955-05-31,4.4,"A",1955-05-31
"6453","USGS","05454000",1955-06-01,3.6,"A",1955-06-01
"6454","USGS","05454000",1955-06-02,3.6,"A",1955-06-02
"6455","USGS","05454000",1955-06-03,3.2,"A",1955-06-03
"6456","USGS","05454000",1955-06-04,2.8,"A",1955-06-04
"6457","USGS","05454000",1955-06-05,2.7,"A",1955-06-05
"6458","USGS","05454000",1955-06-06,3.2,"A",1955-06-06
"6459","USGS","05454000",1955-06-07,2.7,"A",1955-06-07
"6460","USGS","05454000",1955-06-08,2.4,"A",1955-06-08
"6461","USGS","05454000",1955-06-09,1.9,"A",1955-06-09
"6462","USGS","05454000",1955-06-10,1.8,"A",1955-06-10
"6463","USGS","05454000",1955-06-11,2.8,"A",1955-06-11
"6464","USGS","05454000",1955-06-12,3,"A",1955-06-12
"6465","USGS","05454000",1955-06-13,2.4,"A",1955-06-13
"6466","USGS","05454000",1955-06-14,2.1,"A",1955-06-14
"6467","USGS","05454000",1955-06-15,1.6,"A",1955-06-15
"6468","USGS","05454000",1955-06-16,1.4,"A",1955-06-16
"6469","USGS","05454000",1955-06-17,1.3,"A",1955-06-17
"6470","USGS","05454000",1955-06-18,1.2,"A",1955-06-18
"6471","USGS","05454000",1955-06-19,2.1,"A",1955-06-19
"6472","USGS","05454000",1955-06-20,1.6,"A",1955-06-20
"6473","USGS","05454000",1955-06-21,1,"A",1955-06-21
"6474","USGS","05454000",1955-06-22,0.8,"A",1955-06-22
"6475","USGS","05454000",1955-06-23,0.8,"A",1955-06-23
"6476","USGS","05454000",1955-06-24,0.7,"A",1955-06-24
"6477","USGS","05454000",1955-06-25,0.8,"A",1955-06-25
"6478","USGS","05454000",1955-06-26,0.6,"A",1955-06-26
"6479","USGS","05454000",1955-06-27,0.5,"A",1955-06-27
"6480","USGS","05454000",1955-06-28,0.4,"A",1955-06-28
"6481","USGS","05454000",1955-06-29,3.7,"A",1955-06-29
"6482","USGS","05454000",1955-06-30,1.6,"A",1955-06-30
"6483","USGS","05454000",1955-07-01,0.8,"A",1955-07-01
"6484","USGS","05454000",1955-07-02,0.6,"A",1955-07-02
"6485","USGS","05454000",1955-07-03,0.4,"A",1955-07-03
"6486","USGS","05454000",1955-07-04,0.3,"A",1955-07-04
"6487","USGS","05454000",1955-07-05,0.3,"A",1955-07-05
"6488","USGS","05454000",1955-07-06,0.2,"A",1955-07-06
"6489","USGS","05454000",1955-07-07,0.2,"A",1955-07-07
"6490","USGS","05454000",1955-07-08,0.2,"A",1955-07-08
"6491","USGS","05454000",1955-07-09,3.6,"A",1955-07-09
"6492","USGS","05454000",1955-07-10,3.2,"A",1955-07-10
"6493","USGS","05454000",1955-07-11,1.4,"A",1955-07-11
"6494","USGS","05454000",1955-07-12,0.5,"A",1955-07-12
"6495","USGS","05454000",1955-07-13,0.3,"A",1955-07-13
"6496","USGS","05454000",1955-07-14,0.2,"A",1955-07-14
"6497","USGS","05454000",1955-07-15,0.2,"A",1955-07-15
"6498","USGS","05454000",1955-07-16,0.2,"A",1955-07-16
"6499","USGS","05454000",1955-07-17,0.1,"A",1955-07-17
"6500","USGS","05454000",1955-07-18,5.2,"A",1955-07-18
"6501","USGS","05454000",1955-07-19,0.7,"A",1955-07-19
"6502","USGS","05454000",1955-07-20,0.2,"A",1955-07-20
"6503","USGS","05454000",1955-07-21,0.1,"A",1955-07-21
"6504","USGS","05454000",1955-07-22,0.1,"A",1955-07-22
"6505","USGS","05454000",1955-07-23,0.1,"A",1955-07-23
"6506","USGS","05454000",1955-07-24,0.1,"A",1955-07-24
"6507","USGS","05454000",1955-07-25,0,"A",1955-07-25
"6508","USGS","05454000",1955-07-26,0,"A",1955-07-26
"6509","USGS","05454000",1955-07-27,0,"A",1955-07-27
"6510","USGS","05454000",1955-07-28,0,"A",1955-07-28
"6511","USGS","05454000",1955-07-29,0,"A",1955-07-29
"6512","USGS","05454000",1955-07-30,0,"A",1955-07-30
"6513","USGS","05454000",1955-07-31,0,"A",1955-07-31
"6514","USGS","05454000",1955-08-01,0,"A",1955-08-01
"6515","USGS","05454000",1955-08-02,0,"A",1955-08-02
"6516","USGS","05454000",1955-08-03,0,"A",1955-08-03
"6517","USGS","05454000",1955-08-04,0,"A",1955-08-04
"6518","USGS","05454000",1955-08-05,0,"A",1955-08-05
"6519","USGS","05454000",1955-08-06,0.9,"A",1955-08-06
"6520","USGS","05454000",1955-08-07,0.1,"A",1955-08-07
"6521","USGS","05454000",1955-08-08,0,"A",1955-08-08
"6522","USGS","05454000",1955-08-09,0,"A",1955-08-09
"6523","USGS","05454000",1955-08-10,0,"A",1955-08-10
"6524","USGS","05454000",1955-08-11,0,"A",1955-08-11
"6525","USGS","05454000",1955-08-12,0,"A",1955-08-12
"6526","USGS","05454000",1955-08-13,0,"A",1955-08-13
"6527","USGS","05454000",1955-08-14,0,"A",1955-08-14
"6528","USGS","05454000",1955-08-15,0,"A",1955-08-15
"6529","USGS","05454000",1955-08-16,0,"A",1955-08-16
"6530","USGS","05454000",1955-08-17,0,"A",1955-08-17
"6531","USGS","05454000",1955-08-18,0,"A",1955-08-18
"6532","USGS","05454000",1955-08-19,0,"A",1955-08-19
"6533","USGS","05454000",1955-08-20,0,"A",1955-08-20
"6534","USGS","05454000",1955-08-21,0,"A",1955-08-21
"6535","USGS","05454000",1955-08-22,0,"A",1955-08-22
"6536","USGS","05454000",1955-08-23,0,"A",1955-08-23
"6537","USGS","05454000",1955-08-24,0,"A",1955-08-24
"6538","USGS","05454000",1955-08-25,0,"A",1955-08-25
"6539","USGS","05454000",1955-08-26,0,"A",1955-08-26
"6540","USGS","05454000",1955-08-27,0,"A",1955-08-27
"6541","USGS","05454000",1955-08-28,0,"A",1955-08-28
"6542","USGS","05454000",1955-08-29,0,"A",1955-08-29
"6543","USGS","05454000",1955-08-30,0,"A",1955-08-30
"6544","USGS","05454000",1955-08-31,0,"A",1955-08-31
"6545","USGS","05454000",1955-09-01,0,"A",1955-09-01
"6546","USGS","05454000",1955-09-02,0,"A",1955-09-02
"6547","USGS","05454000",1955-09-03,0,"A",1955-09-03
"6548","USGS","05454000",1955-09-04,0,"A",1955-09-04
"6549","USGS","05454000",1955-09-05,0,"A",1955-09-05
"6550","USGS","05454000",1955-09-06,0,"A",1955-09-06
"6551","USGS","05454000",1955-09-07,0,"A",1955-09-07
"6552","USGS","05454000",1955-09-08,0,"A",1955-09-08
"6553","USGS","05454000",1955-09-09,0,"A",1955-09-09
"6554","USGS","05454000",1955-09-10,0,"A",1955-09-10
"6555","USGS","05454000",1955-09-11,0,"A",1955-09-11
"6556","USGS","05454000",1955-09-12,0,"A",1955-09-12
"6557","USGS","05454000",1955-09-13,0,"A",1955-09-13
"6558","USGS","05454000",1955-09-14,0,"A",1955-09-14
"6559","USGS","05454000",1955-09-15,0,"A",1955-09-15
"6560","USGS","05454000",1955-09-16,0,"A",1955-09-16
"6561","USGS","05454000",1955-09-17,0,"A",1955-09-17
"6562","USGS","05454000",1955-09-18,0,"A",1955-09-18
"6563","USGS","05454000",1955-09-19,0,"A",1955-09-19
"6564","USGS","05454000",1955-09-20,0,"A",1955-09-20
"6565","USGS","05454000",1955-09-21,0,"A",1955-09-21
"6566","USGS","05454000",1955-09-22,0,"A",1955-09-22
"6567","USGS","05454000",1955-09-23,0,"A",1955-09-23
"6568","USGS","05454000",1955-09-24,0,"A",1955-09-24
"6569","USGS","05454000",1955-09-25,0,"A",1955-09-25
"6570","USGS","05454000",1955-09-26,0,"A",1955-09-26
"6571","USGS","05454000",1955-09-27,0,"A",1955-09-27
"6572","USGS","05454000",1955-09-28,0,"A",1955-09-28
"6573","USGS","05454000",1955-09-29,0,"A",1955-09-29
"6574","USGS","05454000",1955-09-30,0,"A",1955-09-30
"6575","USGS","05454000",1955-10-01,0,"A",1955-10-01
"6576","USGS","05454000",1955-10-02,0,"A",1955-10-02
"6577","USGS","05454000",1955-10-03,0,"A",1955-10-03
"6578","USGS","05454000",1955-10-04,0,"A",1955-10-04
"6579","USGS","05454000",1955-10-05,0,"A",1955-10-05
"6580","USGS","05454000",1955-10-06,0,"A",1955-10-06
"6581","USGS","05454000",1955-10-07,0,"A",1955-10-07
"6582","USGS","05454000",1955-10-08,0,"A",1955-10-08
"6583","USGS","05454000",1955-10-09,0,"A",1955-10-09
"6584","USGS","05454000",1955-10-10,0,"A",1955-10-10
"6585","USGS","05454000",1955-10-11,0,"A",1955-10-11
"6586","USGS","05454000",1955-10-12,0,"A",1955-10-12
"6587","USGS","05454000",1955-10-13,0,"A",1955-10-13
"6588","USGS","05454000",1955-10-14,0,"A",1955-10-14
"6589","USGS","05454000",1955-10-15,0,"A",1955-10-15
"6590","USGS","05454000",1955-10-16,0,"A",1955-10-16
"6591","USGS","05454000",1955-10-17,0,"A",1955-10-17
"6592","USGS","05454000",1955-10-18,0,"A",1955-10-18
"6593","USGS","05454000",1955-10-19,0,"A",1955-10-19
"6594","USGS","05454000",1955-10-20,0,"A",1955-10-20
"6595","USGS","05454000",1955-10-21,0,"A",1955-10-21
"6596","USGS","05454000",1955-10-22,0,"A",1955-10-22
"6597","USGS","05454000",1955-10-23,0,"A",1955-10-23
"6598","USGS","05454000",1955-10-24,0,"A",1955-10-24
"6599","USGS","05454000",1955-10-25,0,"A",1955-10-25
"6600","USGS","05454000",1955-10-26,0,"A",1955-10-26
"6601","USGS","05454000",1955-10-27,0,"A",1955-10-27
"6602","USGS","05454000",1955-10-28,0,"A",1955-10-28
"6603","USGS","05454000",1955-10-29,0,"A",1955-10-29
"6604","USGS","05454000",1955-10-30,0,"A",1955-10-30
"6605","USGS","05454000",1955-10-31,0,"A",1955-10-31
"6606","USGS","05454000",1955-11-01,0,"A",1955-11-01
"6607","USGS","05454000",1955-11-02,0,"A",1955-11-02
"6608","USGS","05454000",1955-11-03,0,"A",1955-11-03
"6609","USGS","05454000",1955-11-04,0,"A",1955-11-04
"6610","USGS","05454000",1955-11-05,0,"A",1955-11-05
"6611","USGS","05454000",1955-11-06,0,"A",1955-11-06
"6612","USGS","05454000",1955-11-07,0,"A",1955-11-07
"6613","USGS","05454000",1955-11-08,0,"A",1955-11-08
"6614","USGS","05454000",1955-11-09,0,"A",1955-11-09
"6615","USGS","05454000",1955-11-10,0,"A",1955-11-10
"6616","USGS","05454000",1955-11-11,0,"A",1955-11-11
"6617","USGS","05454000",1955-11-12,0,"A",1955-11-12
"6618","USGS","05454000",1955-11-13,0,"A",1955-11-13
"6619","USGS","05454000",1955-11-14,0,"A",1955-11-14
"6620","USGS","05454000",1955-11-15,0,"A",1955-11-15
"6621","USGS","05454000",1955-11-16,0,"A",1955-11-16
"6622","USGS","05454000",1955-11-17,0,"A",1955-11-17
"6623","USGS","05454000",1955-11-18,0,"A",1955-11-18
"6624","USGS","05454000",1955-11-19,0,"A",1955-11-19
"6625","USGS","05454000",1955-11-20,0,"A",1955-11-20
"6626","USGS","05454000",1955-11-21,0,"A",1955-11-21
"6627","USGS","05454000",1955-11-22,0,"A",1955-11-22
"6628","USGS","05454000",1955-11-23,0,"A",1955-11-23
"6629","USGS","05454000",1955-11-24,0,"A",1955-11-24
"6630","USGS","05454000",1955-11-25,0,"A",1955-11-25
"6631","USGS","05454000",1955-11-26,0,"A",1955-11-26
"6632","USGS","05454000",1955-11-27,0,"A",1955-11-27
"6633","USGS","05454000",1955-11-28,0,"A",1955-11-28
"6634","USGS","05454000",1955-11-29,0,"A",1955-11-29
"6635","USGS","05454000",1955-11-30,0,"A",1955-11-30
"6636","USGS","05454000",1955-12-01,0,"A",1955-12-01
"6637","USGS","05454000",1955-12-02,0,"A",1955-12-02
"6638","USGS","05454000",1955-12-03,0,"A",1955-12-03
"6639","USGS","05454000",1955-12-04,0,"A",1955-12-04
"6640","USGS","05454000",1955-12-05,0,"A",1955-12-05
"6641","USGS","05454000",1955-12-06,0,"A",1955-12-06
"6642","USGS","05454000",1955-12-07,0,"A",1955-12-07
"6643","USGS","05454000",1955-12-08,0,"A",1955-12-08
"6644","USGS","05454000",1955-12-09,0,"A",1955-12-09
"6645","USGS","05454000",1955-12-10,0,"A",1955-12-10
"6646","USGS","05454000",1955-12-11,0,"A",1955-12-11
"6647","USGS","05454000",1955-12-12,0,"A",1955-12-12
"6648","USGS","05454000",1955-12-13,0,"A",1955-12-13
"6649","USGS","05454000",1955-12-14,0,"A",1955-12-14
"6650","USGS","05454000",1955-12-15,0,"A",1955-12-15
"6651","USGS","05454000",1955-12-16,0,"A",1955-12-16
"6652","USGS","05454000",1955-12-17,0,"A",1955-12-17
"6653","USGS","05454000",1955-12-18,0,"A",1955-12-18
"6654","USGS","05454000",1955-12-19,0,"A",1955-12-19
"6655","USGS","05454000",1955-12-20,0,"A",1955-12-20
"6656","USGS","05454000",1955-12-21,0,"A",1955-12-21
"6657","USGS","05454000",1955-12-22,0,"A",1955-12-22
"6658","USGS","05454000",1955-12-23,0,"A",1955-12-23
"6659","USGS","05454000",1955-12-24,0,"A",1955-12-24
"6660","USGS","05454000",1955-12-25,0,"A",1955-12-25
"6661","USGS","05454000",1955-12-26,0,"A",1955-12-26
"6662","USGS","05454000",1955-12-27,0,"A",1955-12-27
"6663","USGS","05454000",1955-12-28,0,"A",1955-12-28
"6664","USGS","05454000",1955-12-29,0,"A",1955-12-29
"6665","USGS","05454000",1955-12-30,0,"A",1955-12-30
"6666","USGS","05454000",1955-12-31,0,"A",1955-12-31
"6667","USGS","05454000",1956-01-01,0,"A",1956-01-01
"6668","USGS","05454000",1956-01-02,0,"A",1956-01-02
"6669","USGS","05454000",1956-01-03,0,"A",1956-01-03
"6670","USGS","05454000",1956-01-04,0,"A",1956-01-04
"6671","USGS","05454000",1956-01-05,0,"A",1956-01-05
"6672","USGS","05454000",1956-01-06,0,"A",1956-01-06
"6673","USGS","05454000",1956-01-07,0,"A",1956-01-07
"6674","USGS","05454000",1956-01-08,0,"A",1956-01-08
"6675","USGS","05454000",1956-01-09,0,"A",1956-01-09
"6676","USGS","05454000",1956-01-10,0,"A",1956-01-10
"6677","USGS","05454000",1956-01-11,0,"A",1956-01-11
"6678","USGS","05454000",1956-01-12,0,"A",1956-01-12
"6679","USGS","05454000",1956-01-13,0,"A",1956-01-13
"6680","USGS","05454000",1956-01-14,0,"A",1956-01-14
"6681","USGS","05454000",1956-01-15,0,"A",1956-01-15
"6682","USGS","05454000",1956-01-16,0,"A",1956-01-16
"6683","USGS","05454000",1956-01-17,0,"A",1956-01-17
"6684","USGS","05454000",1956-01-18,0,"A",1956-01-18
"6685","USGS","05454000",1956-01-19,0,"A",1956-01-19
"6686","USGS","05454000",1956-01-20,0,"A",1956-01-20
"6687","USGS","05454000",1956-01-21,0,"A",1956-01-21
"6688","USGS","05454000",1956-01-22,0,"A",1956-01-22
"6689","USGS","05454000",1956-01-23,0,"A",1956-01-23
"6690","USGS","05454000",1956-01-24,0,"A",1956-01-24
"6691","USGS","05454000",1956-01-25,0,"A",1956-01-25
"6692","USGS","05454000",1956-01-26,0,"A",1956-01-26
"6693","USGS","05454000",1956-01-27,0,"A",1956-01-27
"6694","USGS","05454000",1956-01-28,0,"A",1956-01-28
"6695","USGS","05454000",1956-01-29,0,"A",1956-01-29
"6696","USGS","05454000",1956-01-30,0,"A",1956-01-30
"6697","USGS","05454000",1956-01-31,0,"A",1956-01-31
"6698","USGS","05454000",1956-02-01,0,"A",1956-02-01
"6699","USGS","05454000",1956-02-02,0,"A",1956-02-02
"6700","USGS","05454000",1956-02-03,0,"A",1956-02-03
"6701","USGS","05454000",1956-02-04,0,"A",1956-02-04
"6702","USGS","05454000",1956-02-05,0,"A",1956-02-05
"6703","USGS","05454000",1956-02-06,0,"A",1956-02-06
"6704","USGS","05454000",1956-02-07,0,"A",1956-02-07
"6705","USGS","05454000",1956-02-08,0,"A",1956-02-08
"6706","USGS","05454000",1956-02-09,0,"A",1956-02-09
"6707","USGS","05454000",1956-02-10,0,"A",1956-02-10
"6708","USGS","05454000",1956-02-11,0,"A",1956-02-11
"6709","USGS","05454000",1956-02-12,0,"A",1956-02-12
"6710","USGS","05454000",1956-02-13,25,"A",1956-02-13
"6711","USGS","05454000",1956-02-14,1,"A",1956-02-14
"6712","USGS","05454000",1956-02-15,0.3,"A",1956-02-15
"6713","USGS","05454000",1956-02-16,0,"A",1956-02-16
"6714","USGS","05454000",1956-02-17,0,"A",1956-02-17
"6715","USGS","05454000",1956-02-18,0,"A",1956-02-18
"6716","USGS","05454000",1956-02-19,0,"A",1956-02-19
"6717","USGS","05454000",1956-02-20,0,"A",1956-02-20
"6718","USGS","05454000",1956-02-21,0,"A",1956-02-21
"6719","USGS","05454000",1956-02-22,0,"A",1956-02-22
"6720","USGS","05454000",1956-02-23,0,"A",1956-02-23
"6721","USGS","05454000",1956-02-24,100,"A",1956-02-24
"6722","USGS","05454000",1956-02-25,10,"A",1956-02-25
"6723","USGS","05454000",1956-02-26,0.5,"A",1956-02-26
"6724","USGS","05454000",1956-02-27,0.3,"A",1956-02-27
"6725","USGS","05454000",1956-02-28,0.1,"A",1956-02-28
"6726","USGS","05454000",1956-02-29,0,"A",1956-02-29
"6727","USGS","05454000",1956-03-01,1,"A",1956-03-01
"6728","USGS","05454000",1956-03-02,0.5,"A",1956-03-02
"6729","USGS","05454000",1956-03-03,1.1,"A",1956-03-03
"6730","USGS","05454000",1956-03-04,1.3,"A",1956-03-04
"6731","USGS","05454000",1956-03-05,1.5,"A",1956-03-05
"6732","USGS","05454000",1956-03-06,1.8,"A",1956-03-06
"6733","USGS","05454000",1956-03-07,1.5,"A",1956-03-07
"6734","USGS","05454000",1956-03-08,0.4,"A",1956-03-08
"6735","USGS","05454000",1956-03-09,0.3,"A",1956-03-09
"6736","USGS","05454000",1956-03-10,0.2,"A",1956-03-10
"6737","USGS","05454000",1956-03-11,0.2,"A",1956-03-11
"6738","USGS","05454000",1956-03-12,0.2,"A",1956-03-12
"6739","USGS","05454000",1956-03-13,0.1,"A",1956-03-13
"6740","USGS","05454000",1956-03-14,0.1,"A",1956-03-14
"6741","USGS","05454000",1956-03-15,0.1,"A",1956-03-15
"6742","USGS","05454000",1956-03-16,0.1,"A",1956-03-16
"6743","USGS","05454000",1956-03-17,0.1,"A",1956-03-17
"6744","USGS","05454000",1956-03-18,0.1,"A",1956-03-18
"6745","USGS","05454000",1956-03-19,0.1,"A",1956-03-19
"6746","USGS","05454000",1956-03-20,0.1,"A",1956-03-20
"6747","USGS","05454000",1956-03-21,0.1,"A",1956-03-21
"6748","USGS","05454000",1956-03-22,0.2,"A",1956-03-22
"6749","USGS","05454000",1956-03-23,0.2,"A",1956-03-23
"6750","USGS","05454000",1956-03-24,0.2,"A",1956-03-24
"6751","USGS","05454000",1956-03-25,0.2,"A",1956-03-25
"6752","USGS","05454000",1956-03-26,0.2,"A",1956-03-26
"6753","USGS","05454000",1956-03-27,0.2,"A",1956-03-27
"6754","USGS","05454000",1956-03-28,0.2,"A",1956-03-28
"6755","USGS","05454000",1956-03-29,0.2,"A",1956-03-29
"6756","USGS","05454000",1956-03-30,0.2,"A",1956-03-30
"6757","USGS","05454000",1956-03-31,0.2,"A",1956-03-31
"6758","USGS","05454000",1956-04-01,0.1,"A",1956-04-01
"6759","USGS","05454000",1956-04-02,4.5,"A",1956-04-02
"6760","USGS","05454000",1956-04-03,2.6,"A",1956-04-03
"6761","USGS","05454000",1956-04-04,0.6,"A",1956-04-04
"6762","USGS","05454000",1956-04-05,0.4,"A",1956-04-05
"6763","USGS","05454000",1956-04-06,0.2,"A",1956-04-06
"6764","USGS","05454000",1956-04-07,0.2,"A",1956-04-07
"6765","USGS","05454000",1956-04-08,0.1,"A",1956-04-08
"6766","USGS","05454000",1956-04-09,0.1,"A",1956-04-09
"6767","USGS","05454000",1956-04-10,0.1,"A",1956-04-10
"6768","USGS","05454000",1956-04-11,0.1,"A",1956-04-11
"6769","USGS","05454000",1956-04-12,0.1,"A",1956-04-12
"6770","USGS","05454000",1956-04-13,0.1,"A",1956-04-13
"6771","USGS","05454000",1956-04-14,0.1,"A",1956-04-14
"6772","USGS","05454000",1956-04-15,0.1,"A",1956-04-15
"6773","USGS","05454000",1956-04-16,0.1,"A",1956-04-16
"6774","USGS","05454000",1956-04-17,0,"A",1956-04-17
"6775","USGS","05454000",1956-04-18,0,"A",1956-04-18
"6776","USGS","05454000",1956-04-19,0,"A",1956-04-19
"6777","USGS","05454000",1956-04-20,0,"A",1956-04-20
"6778","USGS","05454000",1956-04-21,0,"A",1956-04-21
"6779","USGS","05454000",1956-04-22,0,"A",1956-04-22
"6780","USGS","05454000",1956-04-23,0,"A",1956-04-23
"6781","USGS","05454000",1956-04-24,0,"A",1956-04-24
"6782","USGS","05454000",1956-04-25,0,"A",1956-04-25
"6783","USGS","05454000",1956-04-26,1,"A",1956-04-26
"6784","USGS","05454000",1956-04-27,10,"A",1956-04-27
"6785","USGS","05454000",1956-04-28,8.2,"A",1956-04-28
"6786","USGS","05454000",1956-04-29,5.8,"A",1956-04-29
"6787","USGS","05454000",1956-04-30,3,"A",1956-04-30
"6788","USGS","05454000",1956-05-01,1.2,"A",1956-05-01
"6789","USGS","05454000",1956-05-02,0.7,"A",1956-05-02
"6790","USGS","05454000",1956-05-03,0.5,"A",1956-05-03
"6791","USGS","05454000",1956-05-04,0.5,"A",1956-05-04
"6792","USGS","05454000",1956-05-05,8.8,"A",1956-05-05
"6793","USGS","05454000",1956-05-06,3.8,"A",1956-05-06
"6794","USGS","05454000",1956-05-07,1.7,"A",1956-05-07
"6795","USGS","05454000",1956-05-08,0.9,"A",1956-05-08
"6796","USGS","05454000",1956-05-09,32,"A",1956-05-09
"6797","USGS","05454000",1956-05-10,3.7,"A",1956-05-10
"6798","USGS","05454000",1956-05-11,5.8,"A",1956-05-11
"6799","USGS","05454000",1956-05-12,2.8,"A",1956-05-12
"6800","USGS","05454000",1956-05-13,1.6,"A",1956-05-13
"6801","USGS","05454000",1956-05-14,0.9,"A",1956-05-14
"6802","USGS","05454000",1956-05-15,0.5,"A",1956-05-15
"6803","USGS","05454000",1956-05-16,0.4,"A",1956-05-16
"6804","USGS","05454000",1956-05-17,0.2,"A",1956-05-17
